response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0857
0.0030,0.0000,0.0000,0.0001,0.0029,0.0000,200,0.0845
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.0864
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.0875
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0875
0.0014,0.0000,0.0000,0.0001,0.0012,0.0001,200,0.0875
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0876
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.0875
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.0842
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.0847
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.0846
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.0876
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0875
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,0.0842
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.0833
0.0813,0.0000,0.0000,0.0001,0.0811,0.0001,200,0.0845
0.0796,0.0000,0.0000,0.0000,0.0795,0.0000,200,0.0863
0.0814,0.0000,0.0000,0.0000,0.0813,0.0001,200,0.0844
0.0798,0.0000,0.0000,0.0000,0.0796,0.0001,200,0.0861
0.0812,0.0000,0.0000,0.0000,0.0811,0.0001,200,0.0847
0.0786,0.0000,0.0000,0.0000,0.0785,0.0001,200,0.0874
0.0801,0.0000,0.0000,0.0000,0.0800,0.0001,200,0.0859
0.0817,0.0000,0.0000,0.0000,0.0816,0.0001,200,0.0844
0.0814,0.0000,0.0000,0.0000,0.0813,0.0001,200,0.0847
0.0803,0.0000,0.0000,0.0000,0.0802,0.0001,200,0.0859
0.0816,0.0000,0.0000,0.0000,0.0815,0.0001,200,0.0847
