response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2580
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2581
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2600
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.2600
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2621
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2625
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2640
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2642
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2659
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2660
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2679
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2681
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2700
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2700
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2723
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2722
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2743
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2742
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2760
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2761
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2781
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2783
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2799
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2800
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2820
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2821
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2840
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2840
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2860
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2860
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2881
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2881
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2899
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2899
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2920
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2920
0.0015,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.2940
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2940
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2960
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2960
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2980
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2980
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3000
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3001
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3020
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3019
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3040
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3040
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3060
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.3060
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3080
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3084
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3100
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3101
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3120
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3121
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3140
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3140
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3159
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3160
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.3181
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.3181
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3208
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.3210
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.3234
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3226
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3248
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3248
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3266
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3266
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3282
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3283
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3299
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3300
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3320
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3320
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3340
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3340
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3360
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3360
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3380
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3380
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.3400
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3401
0.0014,0.0000,0.0000,0.0001,0.0013,0.0001,200,0.3420
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3420
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3440
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3440
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3460
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3461
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3480
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3480
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3500
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3500
0.0013,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.3520
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3522
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3540
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3540
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3560
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3560
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3580
0.0016,0.0000,0.0000,0.0001,0.0015,0.0000,200,0.3580
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3600
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3601
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3620
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3620
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3640
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3640
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3660
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3661
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3682
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3683
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3700
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.3700
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.3721
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3730
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3745
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3746
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3761
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3762
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3780
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3781
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3800
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3800
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3820
0.0016,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.3820
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3840
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.3840
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3860
0.0021,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3860
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3880
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3881
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3900
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3900
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3920
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3922
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3940
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3940
0.0021,0.0000,0.0000,0.0001,0.0019,0.0001,200,0.3960
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3960
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3981
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3982
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4000
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4000
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.4020
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4020
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4040
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4041
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4060
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4060
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4080
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4082
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4100
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4100
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4120
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4120
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4140
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4140
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4160
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4160
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4180
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4180
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4200
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.4200
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4220
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4224
0.0020,0.0000,0.0000,0.0000,0.0015,0.0004,200,0.4240
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4240
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4259
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4260
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4280
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4280
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4300
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4300
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4320
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4322
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4340
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.4340
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.4361
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4366
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4385
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4386
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4403
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4404
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4420
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4422
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4440
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4440
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4460
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4460
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4480
0.0017,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.4480
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4500
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4500
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4520
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4520
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4540
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4540
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4560
0.0020,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.4560
