response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.5007,0.0000,0.0000,0.0000,0.5007,0.0000,200,0.4034
0.8966,0.0000,0.0000,0.0000,0.8966,0.0000,200,0.0076
0.6009,0.0000,0.0000,0.0001,0.6008,0.0000,200,0.3034
0.2050,0.0000,0.0000,0.0000,0.2049,0.0000,200,0.9035
0.2047,0.0000,0.0000,0.0000,0.2046,0.0000,200,0.9038
0.2052,0.0000,0.0000,0.0000,0.2051,0.0001,200,0.9034
0.2050,0.0000,0.0000,0.0000,0.2049,0.0000,200,0.9036
0.2048,0.0000,0.0000,0.0000,0.2048,0.0000,200,0.9037
0.2051,0.0000,0.0000,0.0000,0.2051,0.0000,200,0.9034
1.1031,0.0014,0.0000,0.0000,1.1015,0.0000,200,0.0055
0.2049,0.0000,0.0000,0.0000,0.2049,0.0000,200,0.9036
0.2050,0.0000,0.0000,0.0000,0.2050,0.0000,200,0.9036
0.2053,0.0000,0.0000,0.0000,0.2052,0.0000,200,0.9033
0.2051,0.0000,0.0000,0.0000,0.2050,0.0000,200,0.9035
0.2051,0.0000,0.0000,0.0000,0.2051,0.0000,200,0.9035
0.2050,0.0000,0.0000,0.0000,0.2049,0.0001,200,0.9036
0.2052,0.0000,0.0000,0.0000,0.2051,0.0000,200,0.9034
0.2047,0.0000,0.0000,0.0000,0.2047,0.0000,200,0.9039
0.2055,0.0000,0.0000,0.0000,0.2055,0.0000,200,0.9031
0.2043,0.0000,0.0000,0.0000,0.2042,0.0000,200,0.9044
0.2052,0.0000,0.0000,0.0000,0.2051,0.0001,200,0.9035
0.2052,0.0000,0.0000,0.0000,0.2051,0.0000,200,0.9035
0.2050,0.0000,0.0000,0.0000,0.2050,0.0000,200,0.9037
0.2050,0.0000,0.0000,0.0000,0.2049,0.0000,200,0.9037
0.2049,0.0000,0.0000,0.0000,0.2048,0.0000,200,0.9038
0.2049,0.0000,0.0000,0.0000,0.2049,0.0000,200,0.9038
0.2047,0.0000,0.0000,0.0000,0.2046,0.0000,200,0.9040
0.2051,0.0000,0.0000,0.0000,0.2050,0.0000,200,0.9037
0.2053,0.0000,0.0000,0.0000,0.2053,0.0000,200,0.9035
0.2051,0.0000,0.0000,0.0000,0.2050,0.0000,200,0.9038
0.2055,0.0000,0.0000,0.0000,0.2055,0.0000,200,0.9034
0.2051,0.0000,0.0000,0.0000,0.2051,0.0000,200,0.9038
0.2050,0.0000,0.0000,0.0000,0.2050,0.0000,200,0.9042
0.2055,0.0000,0.0000,0.0000,0.2055,0.0000,200,0.9039
0.2054,0.0000,0.0000,0.0000,0.2054,0.0000,200,0.9041
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.1089
0.2056,0.0000,0.0000,0.0000,0.2056,0.0000,200,0.9040
0.2996,0.0000,0.0000,0.0000,0.2995,0.0000,200,0.9034
0.6999,0.0000,0.0000,0.0000,0.6999,0.0000,200,0.9034
0.4948,0.0000,0.0000,0.0000,0.4947,0.0001,200,1.1087
0.6998,0.0000,0.0000,0.0000,0.6997,0.0001,200,0.9036
0.4950,0.0000,0.0000,0.0000,0.4949,0.0000,200,1.1085
0.4947,0.0000,0.0000,0.0000,0.4946,0.0000,200,1.1088
0.4949,0.0000,0.0000,0.0000,0.4948,0.0000,200,1.1086
0.4949,0.0000,0.0000,0.0000,0.4949,0.0000,200,1.1086
0.4949,0.0000,0.0000,0.0000,0.4948,0.0000,200,1.1087
0.4946,0.0000,0.0000,0.0000,0.4946,0.0000,200,1.1089
0.4949,0.0000,0.0000,0.0000,0.4948,0.0000,200,1.1087
0.6999,0.0000,0.0000,0.0000,0.6998,0.0000,200,0.9037
0.4940,0.0000,0.0000,0.0000,0.4939,0.0001,200,1.1096
0.4949,0.0000,0.0000,0.0000,0.4948,0.0000,200,1.1087
0.4949,0.0000,0.0000,0.0000,0.4948,0.0000,200,1.1087
0.4940,0.0000,0.0000,0.0000,0.4939,0.0001,200,1.1096
0.4950,0.0000,0.0000,0.0000,0.4948,0.0001,200,1.1086
0.4948,0.0000,0.0000,0.0000,0.4948,0.0000,200,1.1088
0.7002,0.0000,0.0000,0.0000,0.7001,0.0000,200,0.9034
0.4949,0.0000,0.0000,0.0000,0.4949,0.0000,200,1.1087
0.4950,0.0000,0.0000,0.0000,0.4949,0.0000,200,1.1086
0.4951,0.0000,0.0000,0.0000,0.4950,0.0000,200,1.1086
0.4951,0.0000,0.0000,0.0000,0.4951,0.0000,200,1.1085
0.7002,0.0000,0.0000,0.0000,0.7001,0.0001,200,0.9034
0.4951,0.0000,0.0000,0.0000,0.4949,0.0000,200,1.1086
0.4945,0.0000,0.0000,0.0000,0.4944,0.0000,200,1.1092
0.7003,0.0000,0.0000,0.0000,0.7002,0.0000,200,0.9034
0.7003,0.0000,0.0000,0.0000,0.7003,0.0000,200,0.9034
0.4952,0.0000,0.0000,0.0000,0.4951,0.0000,200,1.1086
0.7006,0.0000,0.0000,0.0000,0.7006,0.0000,200,0.9032
0.4943,0.0000,0.0000,0.0000,0.4943,0.0000,200,1.1095
0.4952,0.0000,0.0000,0.0000,0.4951,0.0000,200,1.1087
0.4952,0.0000,0.0000,0.0000,0.4951,0.0000,200,1.1086
0.4952,0.0000,0.0000,0.0000,0.4951,0.0000,200,1.1087
0.4935,0.0000,0.0000,0.0000,0.4935,0.0000,200,1.1104
0.4956,0.0000,0.0000,0.0000,0.4955,0.0000,200,1.1084
0.4954,0.0000,0.0000,0.0000,0.4953,0.0000,200,1.1086
0.7006,0.0000,0.0000,0.0000,0.7005,0.0000,200,0.9034
0.4954,0.0000,0.0000,0.0000,0.4953,0.0000,200,1.1086
0.4956,0.0000,0.0000,0.0000,0.4955,0.0000,200,1.1085
0.4956,0.0000,0.0000,0.0000,0.4955,0.0000,200,1.1085
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.6033
0.7006,0.0000,0.0000,0.0000,0.7005,0.0000,200,0.9037
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.6035
0.4955,0.0000,0.0000,0.0000,0.4955,0.0000,200,1.1088
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.6035
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.6035
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.6035
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.6035
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.6040
0.7013,0.0000,0.0000,0.0000,0.7012,0.0000,200,0.9035
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.6036
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.6036
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.6043
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6037
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6035
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.6038
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.6038
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6036
0.4964,0.0000,0.0000,0.0000,0.4964,0.0000,200,1.1085
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6036
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6036
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.6036
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.6035
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.6036
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6037
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.6040
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.6041
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6038
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.6037
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.6038
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.6036
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.6047
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.6043
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.6035
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.6036
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.6037
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.6047
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.6051
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.6039
0.4027,0.0000,0.0000,0.0000,0.4026,0.0000,200,1.2030
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.6048
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.6051
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.6049
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.6050
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.6045
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.6045
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.6038
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.6049
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.6036
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.6050
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.6045
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.6040
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.6049
0.0991,0.0000,0.0000,0.0000,0.0990,0.0000,200,1.6039
0.0994,0.0000,0.0000,0.0000,0.0993,0.0000,200,1.6036
0.0983,0.0000,0.0000,0.0000,0.0982,0.0001,200,1.6047
0.2970,0.0000,0.0000,0.0000,0.2969,0.0001,200,1.6066
0.3965,0.0000,0.0000,0.0000,0.3964,0.0001,200,1.6067
0.3965,0.0000,0.0000,0.0000,0.3964,0.0000,200,1.6066
0.3982,0.0000,0.0000,0.0000,0.3981,0.0001,200,1.6050
0.3966,0.0000,0.0000,0.0000,0.3966,0.0000,200,1.6066
0.3966,0.0000,0.0000,0.0000,0.3965,0.0000,200,1.6066
0.3976,0.0000,0.0000,0.0000,0.3975,0.0000,200,1.6056
0.3991,0.0000,0.0000,0.0000,0.3991,0.0000,200,1.6041
0.3968,0.0000,0.0000,0.0000,0.3967,0.0000,200,1.6065
0.3979,0.0000,0.0000,0.0000,0.3978,0.0000,200,1.6055
0.3967,0.0000,0.0000,0.0000,0.3967,0.0000,200,1.6066
0.3983,0.0000,0.0000,0.0000,0.3983,0.0000,200,1.6050
0.3985,0.0000,0.0000,0.0000,0.3984,0.0000,200,1.6050
0.3985,0.0000,0.0000,0.0000,0.3984,0.0000,200,1.6050
0.3983,0.0000,0.0000,0.0000,0.3983,0.0000,200,1.6051
0.3972,0.0000,0.0000,0.0000,0.3972,0.0000,200,1.6063
0.3990,0.0000,0.0000,0.0000,0.3989,0.0000,200,1.6046
0.3007,0.0000,0.0000,0.0000,0.3005,0.0000,200,1.7030
0.3986,0.0000,0.0000,0.0000,0.3986,0.0000,200,1.6050
0.4001,0.0000,0.0000,0.0000,0.4001,0.0000,200,1.6035
0.3972,0.0000,0.0000,0.0000,0.3971,0.0000,200,1.6066
0.3987,0.0000,0.0000,0.0000,0.3986,0.0001,200,1.6052
0.5984,0.0000,0.0000,0.0000,0.5983,0.0001,200,1.6050
0.2001,0.0000,0.0000,0.0000,0.2001,0.0000,200,2.0033
0.2003,0.0000,0.0000,0.0000,0.2002,0.0000,200,2.0032
0.5005,0.0000,0.0000,0.0000,0.5004,0.0000,200,1.7030
0.5971,0.0000,0.0000,0.0000,0.5970,0.0000,200,1.6064
0.5984,0.0000,0.0000,0.0000,0.5983,0.0000,200,1.6052
0.5995,0.0000,0.0000,0.0000,0.5994,0.0000,200,1.6040
0.5970,0.0000,0.0000,0.0000,0.5969,0.0001,200,1.6065
0.2003,0.0000,0.0000,0.0000,0.2002,0.0000,200,2.0032
0.5998,0.0000,0.0000,0.0000,0.5998,0.0000,200,1.6037
0.5986,0.0000,0.0000,0.0000,0.5985,0.0001,200,1.6050
0.5970,0.0000,0.0000,0.0000,0.5968,0.0001,200,1.6066
0.5998,0.0000,0.0000,0.0000,0.5996,0.0001,200,1.6038
0.2001,0.0000,0.0000,0.0000,0.1999,0.0001,200,2.0036
0.5982,0.0000,0.0000,0.0000,0.5981,0.0000,200,1.6054
0.5980,0.0000,0.0000,0.0000,0.5978,0.0002,200,1.6057
0.5972,0.0000,0.0000,0.0000,0.5970,0.0002,200,1.6065
0.5988,0.0000,0.0000,0.0000,0.5986,0.0002,200,1.6049
0.2004,0.0000,0.0000,0.0000,0.2002,0.0002,200,2.0033
0.5972,0.0000,0.0000,0.0000,0.5970,0.0002,200,1.6065
0.5971,0.0000,0.0000,0.0000,0.5969,0.0001,200,1.6066
0.4004,0.0000,0.0000,0.0000,0.4003,0.0001,200,2.0031
0.3999,0.0000,0.0000,0.0000,0.3998,0.0000,200,2.0037
0.7968,0.0000,0.0000,0.0000,0.7968,0.0000,200,1.6067
0.4003,0.0000,0.0000,0.0000,0.4002,0.0000,200,2.0033
0.7986,0.0000,0.0000,0.0000,0.7986,0.0000,200,1.6050
0.9980,0.0000,0.0000,0.0000,0.9979,0.0001,200,1.6053
0.5996,0.0000,0.0000,0.0000,0.5996,0.0000,200,2.0038
0.5998,0.0000,0.0000,0.0000,0.5997,0.0000,200,2.0037
0.3997,0.0000,0.0000,0.0000,0.3997,0.0000,200,2.2037
0.3998,0.0000,0.0000,0.0000,0.3997,0.0000,200,2.2036
0.6003,0.0000,0.0000,0.0000,0.6002,0.0000,200,2.0031
0.3998,0.0000,0.0000,0.0000,0.3998,0.0000,200,2.2036
0.3999,0.0000,0.0000,0.0000,0.3998,0.0001,200,2.2036
0.9982,0.0000,0.0000,0.0000,0.9982,0.0000,200,1.6052
0.5996,0.0000,0.0000,0.0000,0.5995,0.0000,200,2.0038
0.9981,0.0000,0.0000,0.0000,0.9979,0.0001,200,1.6054
0.3997,0.0000,0.0000,0.0000,0.3997,0.0000,200,2.2037
0.6002,0.0000,0.0000,0.0000,0.6002,0.0000,200,2.0032
0.3998,0.0000,0.0000,0.0000,0.3997,0.0000,200,2.2036
0.6002,0.0000,0.0000,0.0000,0.6002,0.0000,200,2.0032
0.4001,0.0000,0.0000,0.0000,0.4000,0.0000,200,2.2034
0.4000,0.0000,0.0000,0.0000,0.3999,0.0000,200,2.2035
0.4000,0.0000,0.0000,0.0000,0.3999,0.0000,200,2.2035
0.6000,0.0000,0.0000,0.0000,0.6000,0.0000,200,2.0035
0.3999,0.0000,0.0000,0.0000,0.3998,0.0000,200,2.2036
0.6000,0.0000,0.0000,0.0000,0.5999,0.0001,200,2.0035
0.1999,0.0000,0.0000,0.0000,0.1998,0.0002,200,2.4036
0.4001,0.0000,0.0000,0.0000,0.3999,0.0000,200,2.2035
0.2000,0.0000,0.0000,0.0000,0.1998,0.0001,200,2.4036
0.6999,0.0000,0.0000,0.0000,0.6998,0.0000,200,1.9036
0.4000,0.0000,0.0000,0.0000,0.3998,0.0002,200,2.2035
0.4001,0.0000,0.0000,0.0000,0.3998,0.0001,200,2.2035
0.4000,0.0000,0.0000,0.0000,0.3999,0.0000,200,2.2036
0.4001,0.0000,0.0000,0.0000,0.4000,0.0000,200,2.2035
0.4000,0.0000,0.0000,0.0000,0.3999,0.0000,200,2.2037
0.9006,0.0000,0.0000,0.0000,0.9005,0.0000,200,1.7031
0.6004,0.0000,0.0000,0.0000,0.6003,0.0001,200,2.0033
0.6002,0.0000,0.0000,0.0000,0.5999,0.0003,200,2.0034
0.4000,0.0000,0.0000,0.0000,0.3997,0.0003,200,2.2037
0.4002,0.0000,0.0000,0.0000,0.3999,0.0002,200,2.2035
0.9986,0.0000,0.0000,0.0000,0.9985,0.0000,200,1.6051
0.6003,0.0000,0.0000,0.0000,0.6002,0.0001,200,2.0035
0.4001,0.0000,0.0000,0.0000,0.4000,0.0000,200,2.2037
0.4003,0.0000,0.0000,0.0000,0.4002,0.0000,200,2.2035
0.2003,0.0000,0.0000,0.0000,0.2002,0.0000,200,2.4036
0.4004,0.0000,0.0000,0.0000,0.4003,0.0000,200,2.2035
0.6006,0.0000,0.0000,0.0000,0.6006,0.0000,200,2.0033
0.2009,0.0000,0.0000,0.0000,0.2008,0.0000,200,2.4035
0.2009,0.0000,0.0000,0.0000,0.2008,0.0000,200,2.4036
0.6012,0.0000,0.0000,0.0000,0.6012,0.0000,200,2.0037
0.1997,0.0000,0.0000,0.0000,0.1997,0.0000,200,2.6037
0.1999,0.0000,0.0000,0.0000,0.1998,0.0000,200,2.6037
0.1986,0.0000,0.0000,0.0000,0.1986,0.0000,200,2.6049
0.1998,0.0000,0.0000,0.0000,0.1997,0.0000,200,2.6038
0.2001,0.0000,0.0000,0.0000,0.2000,0.0001,200,2.6034
0.2000,0.0000,0.0000,0.0000,0.2000,0.0001,200,2.6035
0.2000,0.0000,0.0000,0.0000,0.1999,0.0000,200,2.6036
0.1999,0.0000,0.0000,0.0000,0.1998,0.0000,200,2.6037
0.1997,0.0000,0.0000,0.0000,0.1996,0.0001,200,2.6039
0.2001,0.0000,0.0000,0.0000,0.2000,0.0000,200,2.6035
0.1999,0.0000,0.0000,0.0000,0.1998,0.0001,200,2.6037
0.2001,0.0000,0.0000,0.0000,0.2000,0.0000,200,2.6035
0.1992,0.0000,0.0000,0.0000,0.1990,0.0002,200,2.6045
0.3992,0.0000,0.0000,0.0000,0.3992,0.0000,200,2.6039
0.3998,0.0000,0.0000,0.0000,0.3996,0.0000,200,2.6035
0.3998,0.0000,0.0000,0.0000,0.3997,0.0000,200,2.6035
