response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.1381
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.1416
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.1407
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1377
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1436
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1436
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.1433
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1431
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1438
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.1411
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.1434
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1377
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.1402
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1434
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.1386
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,200,0.1418
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.1387
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1376
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,0.1410
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1380
0.0090,0.0000,0.0000,0.0000,0.0087,0.0002,200,0.1375
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1444
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1437
0.0125,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.1340
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,0.1437
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.1433
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.1376
0.0054,0.0000,0.0000,0.0001,0.0052,0.0001,200,0.1416
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.1375
0.0130,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.1341
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1404
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1457
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.1377
0.0054,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.1417
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1453
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1402
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.1367
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1407
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.1377
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1410
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1410
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.1349
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1454
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.1380
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1465
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.1457
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1466
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.1455
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.1457
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.1455
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.1457
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.1458
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.1466
0.0034,0.0000,0.0000,0.0000,0.0032,0.0002,200,0.1463
