response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1552
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1563
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1564
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1566
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1571
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1582
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1584
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1582
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1587
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1602
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1602
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1603
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1602
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.1622
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1624
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1624
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1624
0.0015,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.1642
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1642
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1642
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1642
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1662
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1662
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1663
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1662
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1682
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1682
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1683
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1682
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1702
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1702
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1702
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1702
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1722
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1723
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1722
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.1722
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1742
0.0015,0.0000,0.0000,0.0001,0.0013,0.0000,200,0.1742
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1742
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1742
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1762
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1762
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1763
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1762
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1782
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1782
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1782
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1782
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1802
0.0017,0.0000,0.0000,0.0001,0.0015,0.0000,200,0.1802
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1802
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1803
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1822
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1822
0.0015,0.0000,0.0000,0.0001,0.0013,0.0000,200,0.1822
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1822
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1843
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1842
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1843
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1843
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1862
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1862
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1862
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1862
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1882
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1882
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1882
0.0027,0.0000,0.0000,0.0001,0.0026,0.0001,200,0.1882
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1902
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.1903
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1909
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1908
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1925
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1929
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1924
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1929
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1942
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1945
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1943
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1943
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1962
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1962
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1962
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1962
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1982
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1982
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1982
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1982
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2002
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2002
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2002
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2002
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2022
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2022
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2022
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2022
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2043
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2042
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2042
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2043
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2062
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2062
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2062
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2062
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2082
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2082
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2082
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2082
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2102
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2102
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2102
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2102
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2122
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2122
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2122
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2122
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2142
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2142
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2142
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2142
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2162
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2162
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2163
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2162
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2182
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2182
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2182
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2182
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2202
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2202
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2202
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2202
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2223
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2222
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2222
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2222
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2242
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2243
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2242
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.2243
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2266
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2263
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2267
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.2263
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2283
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2289
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2282
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2292
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2302
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2305
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2305
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2308
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2322
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2322
0.0014,0.0000,0.0000,0.0001,0.0013,0.0001,200,0.2322
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2323
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2342
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2342
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2342
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2342
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2362
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2362
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2363
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2362
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2382
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2382
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2382
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2382
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2402
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2402
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2402
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2402
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2422
0.0014,0.0000,0.0000,0.0001,0.0012,0.0000,200,0.2422
0.0014,0.0000,0.0000,0.0001,0.0012,0.0000,200,0.2422
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2422
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2442
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2443
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2442
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2442
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2462
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2462
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2462
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2462
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2482
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2482
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2483
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2482
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2502
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2502
0.0013,0.0000,0.0000,0.0001,0.0012,0.0001,200,0.2502
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2502
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2522
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2522
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2522
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2523
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2542
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2542
0.0014,0.0000,0.0000,0.0001,0.0011,0.0001,200,0.2542
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,0.2542
